0,0,0
0.0125628140703518,44.8051213294307,4.37067890616125e-05
0.0251256281407035,52.1048192213481,8.32563211497822e-05
0.0376884422110553,59.3225880485991,6.64348483519765e-05
0.050251256281407,67.9332426147167,6.80647228839313e-05
0.0628140703517588,72.8359612025166,9.46722839578501e-05
0.0753768844221105,75.8273284442931,0.00010180462631495
0.0879396984924623,77.7020764795191,7.65604598782751e-05
0.100502512562814,81.2641108672365,3.88464540474559e-05
0.113065326633166,86.9491012427407,1.6783865295339e-05
0.125628140703518,92.3929984904428,1.18580364023586e-05
0.138190954773869,95.5703793839645,1.49514516958798e-05
0.150753768844221,97.0857352591347,1.08944808058291e-05
0.163316582914573,98.298548388619,-1.00806466295177e-05
0.175879396984925,100.29399624943,-5.26202310415547e-05
0.188442211055276,102.503568460168,-0.00011067269141096
0.201005025125628,105.099700201196,-0.000169626048516929
0.21356783919598,107.972557317629,-0.00021845329487338
0.226130653266332,111.62109800937,-0.000253738704536841
0.238693467336683,115.091324792089,-0.000278209389547929
0.251256281407035,117.282465973741,-0.000295777678330183
0.263819095477387,119.3927343234,-0.000318301718809812
0.276381909547739,121.925416314981,-0.000357517023998915
0.28894472361809,123.621606425301,-0.00041277345631249
0.301507537688442,124.183522146586,-0.000478553915667833
0.314070351758794,125.265921357762,-0.000560041118217547
0.326633165829146,127.195801506003,-0.000644836863197069
0.339195979899498,127.588169460032,-0.000721315484539408
0.351758793969849,130.144726939352,-0.000797299019448584
0.364321608040201,133.479343832496,-0.000864375810586265
0.376884422110553,135.64842526558,-0.000914171482076739
0.389447236180905,139.376567534558,-0.000955304718351571
0.402010050251256,143.345580182799,-0.0010009739521596
0.414572864321608,145.564172600532,-0.0010537453733275
0.42713567839196,146.400474621534,-0.00111468948883688
0.439698492462312,147.618113719808,-0.00118623317444719
0.452261306532663,148.709130173729,-0.00127431186942167
0.464824120603015,148.585279406629,-0.00137564928080671
0.477386934673367,147.553861935523,-0.00148849063405468
0.489949748743719,150.338891614899,-0.0016042153552078
0.50251256281407,151.786732497948,-0.00171518067033894
0.515075376884422,152.986626787461,-0.00182413723697837
0.527638190954774,155.830832106968,-0.00193474824576764
0.540201005025126,159.088795346695,-0.00202580107869803
0.552763819095477,162.326074524693,-0.00211129553075725
