0,0,0
0.0125628140703518,52.2836411245334,8.65836606248769e-05
0.0251256281407035,64.8772658638843,0.000146660491634388
0.0376884422110553,82.1900796298294,0.000189766044883651
0.050251256281407,97.4681850358007,0.000250201289810615
0.0628140703517588,107.365861341656,0.00030699781652329
0.0753768844221105,116.21526810579,0.000347198801141529
0.0879396984924623,127.501281530456,0.000381233390550688
0.100502512562814,140.927968953015,0.000418519077688197
0.113065326633166,153.037682212378,0.000474602216379323
0.125628140703518,162.593464235668,0.000525643131831328
0.138190954773869,170.82147558318,0.000572610116698969
0.150753768844221,180.046856392278,0.000599805125952541
0.163316582914573,189.495683204812,0.000613927858653711
0.175879396984925,198.890804378675,0.000632058199359286
0.188442211055276,208.099792424757,0.000640780212371466
0.201005025125628,220.608330118481,0.000643581005901232
0.21356783919598,227.07942080782,0.000646911782196385
0.226130653266332,214.348980123036,0.000626890272971726
0.238693467336683,208.93290721073,0.000539551677663928
0.251256281407035,204.891908698356,0.000363185260990142
0.263819095477387,206.987452896399,0.000161462756698539
0.276381909547739,235.112854315389,5.17636203452458e-05
0.28894472361809,258.319428176963,5.32378682450178e-05
0.301507537688442,272.56875231434,8.55015092782184e-05
0.314070351758794,295.48581145106,0.000132144014298643
0.326633165829146,281.428941214944,-4.97327399258241e-05
0.339195979899498,262.091656442323,-0.000359209883418819
0.351758793969849,236.282133781127,-0.0007456737709424
0.364321608040201,214.916152821116,-0.00122721287727886
0.376884422110553,206.838798722958,-0.00176453541623311
0.389447236180905,201.178028470501,-0.001970416426561
0.402010050251256,231.33970808337,-0.00205431433242642
0.414572864321608,261.487734199741,-0.00206150123522402
0.42713567839196,282.901849406397,-0.00199585010000015
0.439698492462312,291.963624024858,-0.00183206439700709
0.452261306532663,325.374468803252,-0.0019534918117426
0.464824120603015,339.606336957079,-0.00217203383687213
0.477386934673367,330.354069206644,-0.00245525899037081
0.489949748743719,330.114449584875,-0.00284357629003615
0.50251256281407,323.630101007979,-0.00329940954304291
0.515075376884422,311.359679765161,-0.00373305278327233
0.527638190954774,289.485300310123,-0.00395387862485337
0.540201005025126,284.73628048981,-0.00430768923240024
0.552763819095477,283.615865655668,-0.00467585813345831
0.565326633165829,274.922141921538,-0.00494326481073507
0.577889447236181,273.472456310208,-0.00503348424761644
0.590452261306533,277.41393092439,-0.0050683284977706
0.603015075376884,292.36020124935,-0.00513758825168115
0.615577889447236,298.074740185948,-0.00524273815728889
0.628140703517588,299.450479157617,-0.00537142654998892
0.64070351758794,310.324122679679,-0.00555102789069123
0.653266331658292,311.19630580068,-0.00582106566191118
0.665829145728643,301.045934151798,-0.00619077292824482
0.678391959798995,276.264313028581,-0.00658385732436725
0.690954773869347,248.50430808781,-0.00697158459328854
0.703517587939699,218.502288510794,-0.00732897195569422
0.71608040201005,177.400993143055,-0.00763104526953242
0.728643216080402,128.387452533604,-0.00789368733345574
0.741206030150754,66.2864436359027,-0.00805001918753733
0.753768844221106,7.82223131612207,-0.00829667629768816
0.766331658291457,-35.2461273152009,-0.00886404189085512
0.778894472361809,-73.6812214874026,-0.00956400135581273
0.791457286432161,-108.092321368122,-0.0103791187160035
0.804020100502513,-128.255352369945,-0.0106046197243809
0.816582914572864,-139.910617410319,-0.0106963595618293
0.829145728643216,-99.3862885609321,-0.0106980315288236
0.841708542713568,-57.0741491970686,-0.0105595185643613
0.85427135678392,-11.5967451414022,-0.010172812399183
0.866834170854271,41.8007772781078,-0.00978433689724322
0.879396984924623,100.28939506448,-0.0093947240559639
0.891959798994975,160.997947336395,-0.00952010983785709
0.904522613065327,218.182161736758,-0.00974245054536021
0.917085427135678,214.854798524122,-0.0099411169991713
0.92964824120603,205.982380333448,-0.010231657679455
0.942211055276382,182.655972960918,-0.0107616818420102
0.954773869346734,142.091718673077,-0.011305487174278
0.967336683417085,82.9227842046363,-0.0118641664206885
0.979899497487437,12.6620864102388,-0.0123120026674479
0.992462311557789,-62.976773211333,-0.0127060934841964
1.00502512562814,-100.926371868914,-0.0133607176191965
1.01758793969849,-132.437095976397,-0.0140466332314885
1.03015075376884,-160.061060747991,-0.014266263613363
1.0427135678392,-175.252084093051,-0.0144246970741538
1.05527638190955,-140.237796544437,-0.0143360119856537
1.0678391959799,-99.9170015270152,-0.0141433070871152
1.08040201005025,-50.1838395933158,-0.013766098044486
1.0929648241206,5.81539186536068,-0.0133067061694247
1.10552763819095,67.7819054678556,-0.0127690502172501
1.11809045226131,113.847241909203,-0.0125596482728553
1.13065326633166,151.919888776788,-0.012515242439059
1.14321608040201,167.884476872145,-0.0130281380798118
1.15577889447236,178.583061953574,-0.0136737794887425
1.16834170854271,169.063576469069,-0.0143356187328505
1.18090452261307,155.476257222547,-0.0150016030813196
1.19346733668342,112.08406160281,-0.0157002220293018
1.20603015075377,70.7948315684114,-0.0163596224335198
1.21859296482412,36.7046652898644,-0.0168847663387541
1.23115577889447,-7.13352510165727,-0.0172554391942678
1.24371859296482,-67.8704507862987,-0.0173583279994521
1.25628140703518,-110.238351299867,-0.0175704871773835
1.26884422110553,-134.001779409804,-0.0178933173144635
1.28140703517588,-151.446855507255,-0.0178283088195031
1.29396984924623,-165.09483494329,-0.0175302236026417
1.30653266331658,-142.368779499805,-0.01719282708459
1.31909547738693,-108.180859979092,-0.0168430431370865
1.33165829145729,-49.3721153518442,-0.0167477160522217
1.34422110552764,11.5524563556731,-0.016690473780668
1.35678391959799,54.1854258402794,-0.0168604412651493
1.36934673366834,98.6461503963118,-0.0171085023157022
1.38190954773869,151.233345391908,-0.0177037789566389
1.39447236180905,181.656643142626,-0.0184217248058867
1.4070351758794,167.187802810268,-0.0193881325107913
1.41959798994975,147.078307117081,-0.0202407891185282
1.4321608040201,120.834354974179,-0.0209697364926665
1.44472361809045,80.7641616914075,-0.0213514249390614
1.4572864321608,32.8450442521993,-0.0215359803426479
1.46984924623116,-25.3906482745625,-0.0214380553631498
1.48241206030151,-86.2324930733939,-0.0212687707622712
1.49497487437186,-120.874592140115,-0.0208748525162965
1.50753768844221,-149.75802703065,-0.0205297938008802
1.52010050251256,-149.905792530646,-0.0205304529778319
1.53266331658291,-142.782428543246,-0.0205642702925745
1.54522613065327,-120.338382109045,-0.0206679536852768
1.55778894472362,-92.5112799481707,-0.0208937963110555
1.57035175879397,-59.661493643805,-0.0212336201538431
1.58291457286432,-15.0779016355149,-0.0218952383587573
1.59547738693467,34.1242533960992,-0.0226835185844628
1.60804020100503,60.6971129630216,-0.0235329965355928
1.62060301507538,85.313067423683,-0.024397826500401
1.63316582914573,108.579421738086,-0.0253212896230476
1.64572864321608,116.641145515041,-0.0260213140498131
1.65829145728643,100.834706416734,-0.0263705853837763
1.67085427135678,78.912255360019,-0.0261571763642171
1.68341708542714,53.4946437537481,-0.0256222084289762
1.69597989949749,11.7273423491361,-0.0250448834963198
1.70854271356784,-30.4825946696273,-0.0244661690054926
1.72110552763819,-65.4850488007483,-0.0239049325908613
1.73366834170854,-97.3713123953102,-0.0235287333147218
1.74623115577889,-125.563433337574,-0.0233718895553718
1.75879396984925,-127.240498339637,-0.0240327046621073
1.7713567839196,-117.376981689518,-0.0249643316361924
1.78391959798995,-70.9208122188376,-0.0260372752260346
1.7964824120603,-29.1824438879572,-0.0272941333327672
1.80904522613065,5.88115270437189,-0.028811194738298
1.82160804020101,76.9625460692136,-0.0300489546246859
1.83417085427136,148.78419792351,-0.0311104735341731
1.84673366834171,154.908802197966,-0.0315925955403559
1.85929648241206,164.739800853995,-0.0316605136388382
1.87185929648241,177.966192422422,-0.0313489834466893
1.88442211055276,152.051547253702,-0.0305945367651801
1.89698492462312,115.688498256258,-0.0296465038325267
1.90954773869347,65.7359063154997,-0.0284061108795385
1.92211055276382,34.8192867808163,-0.0277666020773301
1.93467336683417,9.42747889447222,-0.0275539658291457
1.94723618090452,-14.023371572373,-0.0281074033638223
1.95979899497487,-14.5921320910851,-0.029442574767112
1.97236180904523,-4.35376331658283,-0.0311545237094564
1.98492462311558,14.9982048576215,-0.0331995839674563
1.99748743718593,52.7417959379081,-0.0348898641561297
2.01005025125628,87.4409093955807,-0.0363130946466971
2.02261306532663,106.508453821622,-0.0374029714047893
2.03517587939698,164.555560756649,-0.03762880394762
2.04773869346734,207.324661104483,-0.0372031630875347
2.06030150753769,227.429141605084,-0.0361647767564292
2.07286432160804,217.604282013006,-0.0346754920978422
2.08542713567839,198.795514965481,-0.0334189308528864
2.09798994974874,155.101585068197,-0.0325798666108319
2.1105527638191,86.4329111309988,-0.0324345004956288
2.12311557788945,29.4598453037293,-0.033819069667766
2.1356783919598,8.05409512633092,-0.03569987472879
2.14824120603015,2.55152010219821,-0.0380071491992735
2.1608040201005,31.2147975520597,-0.0402249695107922
2.17336683417085,102.15000794338,-0.0417577201018662
2.18592964824121,169.653433501768,-0.0423962478291388
2.19849246231156,206.98568195739,-0.0417205273225055
2.21105527638191,239.955718471446,-0.0407247004299592
2.22361809045226,225.184451986209,-0.0393058128397462
2.23618090452261,175.872356682442,-0.0381031661324574
2.24874371859296,136.991890891815,-0.0377442026268931
2.26130653266332,81.018076536714,-0.038426445308295
2.27386934673367,18.8899397919219,-0.0405529469552808
2.28643216080402,-14.6944573317123,-0.0433231687203831
2.29899497487437,-31.8445594924578,-0.0457355159659384
2.31155778894472,-0.828039738801853,-0.0471821801664293
2.32412060301508,46.6702989933089,-0.0472965414364641
2.33668341708543,57.0289765216616,-0.0466765076893343
2.34924623115578,14.977644725672,-0.0461285815570696
2.36180904522613,-139.745905893873,-0.0462163768759049
2.37437185929648,-216.025519762995,-0.0465262083598244
2.38693467336683,-194.180847755528,-0.0483321509821836
2.39949748743719,7.7853869357257,-0.0511835797080955
2.41206030150754,124.502209180329,-0.0532863376022775
2.42462311557789,-7.12453924470807,-0.0539605639279732
2.43718592964824,-151.19831724389,-0.0534000614988942
2.44974874371859,-113.075828964558,-0.0527536319824931
2.46231155778894,-0.104900956396783,-0.0571158207894309
2.4748743718593,33.5233235336073,-0.0614267543296191
2.48743718592965,-136.799235049686,-0.0580336649596819
2.5,82.4914,-0.0749609
