0,0,0
0.0125628140703518,52.9192839214818,9.39928945724405e-05
0.0251256281407035,66.037303904126,0.00016207698932668
0.0376884422110553,84.1955171741303,0.000217277590991335
0.050251256281407,100.100567184696,0.00028937537363804
0.0628140703517588,110.98085786177,0.000357053883654233
0.0753768844221105,121.286904823462,0.00040889205735977
0.0879396984924623,132.263223517668,0.000456902863325225
0.100502512562814,145.477304229442,0.000511767427627945
0.113065326633166,159.326312393704,0.000576069620752372
0.125628140703518,170.657495093834,0.00063888733295389
0.138190954773869,179.052725137302,0.0006921636233933
0.150753768844221,187.345549025076,0.000737034527768887
0.163316582914573,197.076051659976,0.000771626930367956
0.175879396984925,209.549080394617,0.000814399320983365
0.188442211055276,221.002712364874,0.000850375746676052
0.201005025125628,230.49855864208,0.000882678767256358
0.21356783919598,238.61558371087,0.000914215164076283
0.226130653266332,248.229007821497,0.000936943786282896
0.238693467336683,256.701377302753,0.000940112975503058
0.251256281407035,267.392338018887,0.000939327154545142
0.263819095477387,278.492260203154,0.000940204263823228
0.276381909547739,285.029121944196,0.000937424684492302
0.28894472361809,291.661240035766,0.000914201053645452
0.301507537688442,298.399260549341,0.000875658773054877
0.314070351758794,311.414363866874,0.000838364119358259
0.326633165829146,302.145024649887,0.000739376721986246
0.339195979899498,292.32499081615,0.000611034776165309
0.351758793969849,285.094329386342,0.000448423239247824
0.364321608040201,280.418267219552,0.000233746335455656
0.376884422110553,280.761741807061,-2.92312184075643e-05
0.389447236180905,306.012552126955,-0.00024319688656901
0.402010050251256,333.116349157748,-0.000264173661792086
0.414572864321608,355.882756820286,-0.000201715800687478
0.42713567839196,373.605187504815,-0.000108638331934241
0.439698492462312,387.109677587255,-5.15002949243072e-05
0.452261306532663,385.092050276534,-0.00015519828264584
0.464824120603015,375.71567990118,-0.000361297189103832
0.477386934673367,362.497552105376,-0.000648621493536215
0.489949748743719,363.727217678476,-0.000936509308709123
0.50251256281407,362.313762472547,-0.00128892535098034
0.515075376884422,357.830278424303,-0.00167583222800534
0.527638190954774,346.96083749335,-0.00206754047124777
0.540201005025126,342.069808762241,-0.00262243245562282
0.552763819095477,332.263211839759,-0.00322613282528781
0.565326633165829,301.39273278765,-0.00380590418365761
0.577889447236181,288.506134838614,-0.00429474411283037
0.590452261306533,287.389621608272,-0.00458155566423523
0.603015075376884,307.503122576206,-0.00419200740045564
0.615577889447236,321.277014405749,-0.0037369321308319
0.628140703517588,334.827737765231,-0.0032676309073683
0.64070351758794,391.604756441634,-0.00308643780076161
0.653266331658292,441.668504202646,-0.00302843012334602
0.665829145728643,484.338313855776,-0.00310609780459107
0.678391959798995,494.79261000192,-0.00343510393865526
0.690954773869347,498.813029923077,-0.00391827522569179
0.703517587939699,498.582080241012,-0.00477555317151257
0.71608040201005,469.984443186079,-0.00544835596951462
0.728643216080402,421.178535538388,-0.00598973969641549
0.741206030150754,368.981776626617,-0.00656122902082429
0.753768844221106,325.38244882449,-0.0070692678925328
0.766331658291457,310.379846855864,-0.00736483784632957
0.778894472361809,300.99970056953,-0.00763257142890568
0.791457286432161,296.379130245792,-0.00787674069531206
0.804020100502513,312.791490039202,-0.00763754852600023
0.816582914572864,336.309235869492,-0.00728488726055385
0.829145728643216,383.932442228292,-0.00681440656988349
0.841708542713568,421.811948798044,-0.00634876833432436
0.85427135678392,442.523615238354,-0.00589166222690788
0.866834170854271,462.511488526276,-0.00572821385333536
0.879396984924623,482.035966565669,-0.00575277444076029
0.891959798994975,482.707829329042,-0.00620887647032329
0.904522613065327,477.025415572991,-0.00676045361643308
0.917085427135678,431.740125008359,-0.00752518214177667
0.92964824120603,388.677056586791,-0.00818446420864007
0.942211055276382,351.36077585176,-0.00857105598165739
0.954773869346734,296.237285237388,-0.00894401056087057
0.967336683417085,221.919102212365,-0.00930226537845975
0.979899497487437,95.5772205347752,-0.0096785474174078
0.992462311557789,-55.9989857232801,-0.0100635736396192
1.00502512562814,-145.170702736183,-0.0109436884156604
1.01758793969849,-224.03380454355,-0.0119071953447794
1.03015075376884,-306.637578622277,-0.0128915005513679
1.0427135678392,-372.62429151825,-0.0136777987929248
1.05527638190955,-370.832947449553,-0.0136564616043824
1.0678391959799,-321.461339686343,-0.0132672345206169
1.08040201005025,-187.40266114684,-0.0122232082580432
1.0929648241206,-62.846856807911,-0.0112056092307992
1.10552763819095,52.8022489358606,-0.0102127794907008
1.11809045226131,182.397110726236,-0.00956605997119561
1.13065326633166,319.001774232692,-0.00909331194596857
