0,0,0
0.0125628140703518,48.8679739608426,6.63586187613359e-05
0.0251256281407035,58.845908727189,0.000112299404562716
0.0376884422110553,71.5403551486755,0.000121005052006033
0.050251256281407,84.0728100840444,0.000148945519925947
0.0628140703517588,91.9503723060149,0.000183393413493699
0.0753768844221105,97.5533532860814,0.000194789120910555
0.0879396984924623,103.479909200906,0.000186250968171867
0.100502512562814,112.872912431685,0.000178860708566701
0.113065326633166,122.731229028142,0.000188630961823021
0.125628140703518,130.252500166349,0.000209256556742332
0.138190954773869,136.299327458871,0.000219526733322921
0.150753768844221,141.155432908713,0.000220849590795117
0.163316582914573,147.576085969683,0.000205111563856554
0.175879396984925,152.155950223362,0.000175076530022385
0.188442211055276,157.652303650349,0.000133535784332573
0.201005025125628,163.989008288769,9.58533207880097e-05
0.21356783919598,165.925787304339,5.55096547406576e-05
0.226130653266332,163.160928194094,1.60935711830365e-05
0.238693467336683,159.597850742418,-5.19732022422668e-05
0.251256281407035,158.511970951231,-0.000182037918796301
0.263819095477387,167.804780721312,-0.000311801560510009
0.276381909547739,184.326309734273,-0.000414383691814064
0.28894472361809,194.530201617236,-0.000506019724374162
0.301507537688442,207.040258954978,-0.000564985494645524
0.314070351758794,205.913028418084,-0.000697606655775053
0.326633165829146,180.954612706389,-0.000942842296602058
0.339195979899498,170.161349049445,-0.00120921810519672
0.351758793969849,164.772931433036,-0.00143650423785595
0.364321608040201,163.009047664113,-0.00158979474594737
0.376884422110553,168.982422884732,-0.00168267325625951
0.389447236180905,200.892674422533,-0.00186763948172234
0.402010050251256,217.539115862736,-0.00198102066297685
0.414572864321608,226.021754626036,-0.00205420903100885
0.42713567839196,228.679879902928,-0.00214947873221586
0.439698492462312,226.771875718181,-0.00240725519839991
0.452261306532663,221.588410218075,-0.00255453849366395
0.464824120603015,216.935583333832,-0.00278756332709007
0.477386934673367,214.378721562689,-0.00312845064138631
0.489949748743719,222.675489454935,-0.00345759580806066
0.50251256281407,228.798121166913,-0.0036644392188284
0.515075376884422,232.127899011317,-0.00383157699525983
0.527638190954774,229.198093879386,-0.00408567471180642
0.540201005025126,222.817322022442,-0.00430196854930913
0.552763819095477,215.309240952065,-0.00446497797208234
0.565326633165829,208.060929978317,-0.0045070896612143
0.577889447236181,215.021756107063,-0.00459424877828277
0.590452261306533,226.862699625291,-0.0047353538409668
0.603015075376884,237.723695865844,-0.00502827376387265
0.615577889447236,254.163346393266,-0.00524618860616241
0.628140703517588,272.391246522052,-0.00542283489892976
0.64070351758794,273.199501956393,-0.00559890521250524
0.653266331658292,262.961574292486,-0.00578416474312013
0.665829145728643,240.565239684077,-0.00597953873945345
0.678391959798995,205.626866674446,-0.00614259020390286
0.690954773869347,167.708291879243,-0.00633403143681981
0.703517587939699,126.471573938394,-0.00663610223141507
0.71608040201005,98.1977228104723,-0.00689072848957437
0.728643216080402,79.1283305028723,-0.00711166611325362
0.741206030150754,66.1533213944604,-0.00732834550299364
0.753768844221106,57.1119006254076,-0.0075635578600806
0.766331658291457,58.9263460709399,-0.0078594743329174
0.778894472361809,55.1095956469636,-0.00826025021453844
0.791457286432161,46.4936754487353,-0.0087503922124951
0.804020100502513,34.2396255528355,-0.00924220493293424
0.816582914572864,19.5451732449981,-0.00971639983001359
0.829145728643216,-10.052423685869,-0.0100319641131931
0.841708542713568,-27.2162372759169,-0.0101800391657413
0.85427135678392,-22.4043533057922,-0.0100320906688957
0.866834170854271,-18.1001203766895,-0.00978217457590133
0.879396984924623,-14.1278075225034,-0.00946558848832835
0.891959798994975,14.4518750489001,-0.00910052358871994
0.904522613065327,48.0630312016531,-0.00874008347512187
0.917085427135678,86.5153345781724,-0.00857948465809408
0.92964824120603,113.358084650357,-0.00858862518233808
0.942211055276382,109.962879926192,-0.00903986458790786
0.954773869346734,105.710126153862,-0.00951591964504423
0.967336683417085,100.531235619652,-0.0100187751367855
0.979899497487437,70.1625844007808,-0.0108159136583747
0.992462311557789,27.5445487584667,-0.0117561573887441
1.00502512562814,-2.81423265414939,-0.0124095130408523
1.01758793969849,-31.099745216974,-0.0130090664692225
1.03015075376884,-59.2391951782772,-0.0134436689828753
1.0427135678392,-77.194064838497,-0.0138175000104554
1.05527638190955,-53.6078306767912,-0.0139434548823441
1.0678391959799,-34.8544168714583,-0.0139141308498923
1.08040201005025,-24.6731719930542,-0.0136093823446395
1.0929648241206,-2.64718155778916,-0.0130662355276382
1.10552763819095,30.5158977874347,-0.0122989333515216
1.11809045226131,54.5159731836893,-0.0116710442589453
1.13065326633166,73.8107582103719,-0.0111147451212604
1.14321608040201,67.0106353860132,-0.0110295753941085
1.15577889447236,54.1217479324644,-0.0110543350105282
1.16834170854271,63.4855621277903,-0.011530323153621
1.18090452261307,70.6480897779499,-0.0120751618090452
1.19346733668342,45.2018414422542,-0.0130801869346734
1.20603015075377,25.2886292697503,-0.0141196486454009
1.21859296482412,23.9767094832646,-0.0152748813305659
1.23115577889447,21.9868661621489,-0.0162940199172433
1.24371859296482,18.8014220540497,-0.0170731399724144
1.25628140703518,5.0286658703069,-0.0176307758742518
1.26884422110553,-19.3314023890789,-0.0179669276227554
1.28140703517588,-31.5609458229716,-0.0179448686898657
1.29396984924623,-36.7930041521602,-0.017716176165812
1.30653266331658,-49.0854925128413,-0.0172908301079321
1.31909547738693,-63.5066074612519,-0.0168061956017839
1.33165829145729,-63.1974970739829,-0.0160625046652354
1.34422110552764,-60.0131159582797,-0.0153016417178205
1.35678391959799,-27.5634049731264,-0.0148135313506131
1.36934673366834,3.43629352556794,-0.0144241035046477
1.38190954773869,28.1236250328899,-0.0144642721590787
1.39447236180905,53.4370436042876,-0.0147567343994651
1.4070351758794,80.0094981517029,-0.0155565489227252
1.41959798994975,93.4254785206308,-0.0165819780824538
1.4321608040201,92.4416449931317,-0.0178543433690946
1.44472361809045,78.7541794282831,-0.019145748404653
1.4572864321608,57.8301931473978,-0.0204479992783989
1.46984924623116,24.4816137968098,-0.021235661356347
1.48241206030151,-12.0367388359192,-0.0218920410810575
1.49497487437186,-37.4726312863842,-0.022125399948808
1.50753768844221,-60.5265408342238,-0.0222434931003877
1.52010050251256,-71.0929934841166,-0.0217322594276302
1.53266331658291,-76.0312157504069,-0.021211814393048
1.54522613065327,-69.3240443299242,-0.0206723100933806
1.55778894472362,-57.1023701659315,-0.0201122232397595
1.57035175879397,-39.7353646333973,-0.0195329317424145
1.58291457286432,-24.9714364464799,-0.0191479280628432
1.59547738693467,-11.2200772462043,-0.0188385002470053
1.60804020100503,3.89695174080709,-0.0192582960673614
1.62060301507538,16.1204845864537,-0.0197913881996892
1.63316582914573,11.7845158034869,-0.0206575701251177
1.64572864321608,14.2082021879817,-0.0217037359123202
1.65829145728643,27.207705147425,-0.0230314953994108
1.67085427135678,35.3147625125628,-0.0241545436627071
1.68341708542714,40.6162700502513,-0.0251602012412175
1.69597989949749,40.4523324778876,-0.0257539524578613
1.70854271356784,37.5655584390352,-0.0261870460462162
1.72110552763819,24.5130164540171,-0.0260706415329435
1.73366834170854,4.51421010000703,-0.0257014432894175
1.74623115577889,-23.7191670155093,-0.0250325662906272
1.75879396984925,-49.4624981030983,-0.0246175591966455
